COUNTY_PRE,COUNTY,LEX
37157,37169,0.168774
37171,37169,0.320309
37067,37171,0.467398
37081,37171,0.128913
37169,37171,0.262712
37193,37171,0.191027
37197,37171,0.262812
51035,37171,0.14665999999999998
37021,37175,0.46919399999999994
37089,37175,0.503851
45045,37175,0.129443
37025,37179,0.171942
37119,37179,0.7614609999999999
45057,37179,0.226329
45091,37179,0.133867
37063,37181,0.23417
37069,37181,0.34149
37077,37181,0.44644799999999996
37183,37181,0.41382299999999994
37185,37181,0.15733
37063,37183,0.251606
37101,37183,0.17236400000000002
37063,37185,0.13765
37069,37185,0.247552
37077,37185,0.219804
37083,37185,0.261153
37127,37185,0.16430899999999998
37181,37185,0.430903
37183,37185,0.325354
51117,37185,0.206746
37009,37189,0.10393499999999999
37011,37189,0.254266
37027,37189,0.16387000000000002
37035,37189,0.122127
37067,37189,0.101396
37119,37189,0.158229
37193,37189,0.18967699999999998
37061,37191,0.138785
37101,37191,0.292821
37107,37191,0.180707
37147,37191,0.121457
37183,37191,0.22303
37195,37191,0.151641
37003,37193,0.10906300000000001
37027,37193,0.10461400000000001
37035,37193,0.131435
37067,37193,0.246473
37097,37193,0.167027
37171,37193,0.296174
37189,37193,0.17236600000000002
37197,37193,0.26312399999999997
37065,37195,0.12794
37101,37195,0.222888
37127,37195,0.391877
37147,37195,0.18554
37183,37195,0.33776100000000003
37191,37195,0.166594
37059,37197,0.217873
37067,37197,0.589651
37081,37197,0.14798499999999998
37097,37197,0.206607
37119,37197,0.11686099999999999
37171,37197,0.44815699999999997
37193,37197,0.270384
38017,38015,0.143258
38059,38015,0.506207
27027,38017,0.420958
27053,38017,0.101052
38035,38017,0.115186
27119,38035,0.384405
38017,38035,0.27363000000000004
38015,38053,0.120965
38089,38053,0.16697599999999999
38101,38053,0.146568
38105,38053,0.43154
38015,38059,0.752895
38017,38059,0.115
38015,38089,0.321173
38053,38089,0.169707
38059,38089,0.19739400000000001
38015,38101,0.164741
38105,38101,0.102344
38015,38105,0.101035
38053,38105,0.354635
38101,38105,0.20162
21161,39001,0.188933
39015,39001,0.45540600000000003
39025,39001,0.367674
39061,39001,0.30506
39071,39001,0.274117
39131,39001,0.179833
39145,39001,0.15143800000000002
39011,39003,0.26773800000000003
39049,39003,0.101639
39063,39003,0.184263
39065,39003,0.11276900000000001
39137,39003,0.166641
39161,39003,0.161772
39035,39005,0.183833
39041,39005,0.118253
39049,39005,0.160365
39077,39005,0.116949
39093,39005,0.15867
39103,39005,0.24641500000000002
39139,39005,0.45136899999999996
39153,39005,0.142373
39169,39005,0.304302
39035,39007,0.252625
39055,39007,0.189961
39085,39007,0.406277
39153,39007,0.102143
39155,39007,0.152778
42049,39007,0.172025
39045,39009,0.20347
39049,39009,0.236542
39073,39009,0.21103400000000003
39079,39009,0.113896
39105,39009,0.146522
39141,39009,0.111078
39167,39009,0.128281
54107,39009,0.133917
39003,39011,0.48332299999999995
39049,39011,0.1081
39091,39011,0.126861
39107,39011,0.365098
39109,39011,0.174509
39113,39011,0.165128
39149,39011,0.357653
39059,39013,0.180694
39081,39013,0.205292
42003,39013,0.180295
42125,39013,0.15583
54051,39013,0.238798
54069,39013,0.490626
21037,39015,0.114094
21161,39015,0.173046
39001,39015,0.180301
39017,39015,0.144205
39025,39015,0.706149
39027,39015,0.151279
39061,39015,0.510793
39071,39015,0.21911799999999998
39165,39015,0.16579000000000002
39025,39017,0.10679200000000001
39061,39017,0.6204930000000001
39113,39017,0.19108699999999998
39165,39017,0.46297299999999997
39029,39019,0.224084
39035,39019,0.112353
39151,39019,0.676909
39153,39019,0.207635
39157,39019,0.36436999999999997
39023,39021,0.518123
39049,39021,0.289304
39057,39021,0.197687
39091,39021,0.259729
39097,39021,0.150545
39109,39021,0.210585
39113,39021,0.23593499999999998
39149,39021,0.110296
39159,39021,0.265288
39021,39023,0.176729
39049,39023,0.201648
39057,39023,0.399649
39061,39023,0.111224
39097,39023,0.12378399999999999
39109,39023,0.15984600000000002
39113,39023,0.39715
21015,39025,0.128478
21037,39025,0.165125
21117,39025,0.11571400000000001
39015,39025,0.16696
39017,39025,0.245567
39061,39025,0.7557699999999999
39165,39025,0.30587
39015,39027,0.113597
39017,39027,0.175716
39025,39027,0.22703800000000002
39047,39027,0.178376
39049,39027,0.139102
39057,39027,0.27366599999999996
39061,39027,0.34752
39071,39027,0.22469099999999997
39113,39027,0.23454899999999998
39165,39027,0.438742
39099,39029,0.574009
39133,39029,0.110536
39151,39029,0.260187
39155,39029,0.120156
42003,39029,0.177602
42007,39029,0.210727
54029,39029,0.126327
39049,39031,0.19481300000000001
39059,39031,0.125176
39075,39031,0.193685
39083,39031,0.11559100000000001
39089,39031,0.251762
39119,39031,0.355794
39151,39031,0.142656
39157,39031,0.366507
39041,39033,0.201232
39049,39033,0.191696
39077,39033,0.12375799999999999
39101,39033,0.26360700000000004
39117,39033,0.246921
39139,39033,0.550854
39147,39033,0.14044500000000001
39175,39033,0.17163299999999998
39085,39035,0.146547
39093,39035,0.215991
39103,39035,0.15565
39153,39035,0.24724899999999997
18135,39037,0.156001
18177,39037,0.204447
39011,39037,0.119848
39057,39037,0.11424400000000001
39107,39037,0.176609
39109,39037,0.436551
39113,39037,0.428597
39135,39037,0.197578
39149,39037,0.18673199999999998
18003,39039,0.25069600000000003
39003,39039,0.106958
39051,39039,0.191252
39069,39039,0.365209
39095,39039,0.254076
39125,39039,0.279523
39137,39039,0.145129
39171,39039,0.305368
39173,39039,0.137773
39049,39041,0.742582
39089,39041,0.10765899999999999
39159,39041,0.158863
39035,39043,0.250753
39077,39043,0.32751399999999997
39093,39043,0.345174
39095,39043,0.11097699999999999
39123,39043,0.14940799999999999
39143,39043,0.200181
39041,39045,0.156095
39049,39045,0.70285
39073,39045,0.10528399999999999
39089,39045,0.294281
39129,39045,0.12175899999999999
39027,39047,0.21205100000000002
39049,39047,0.39261
39057,39047,0.19525499999999998
39061,39047,0.157884
39071,39047,0.183498
39097,39047,0.19378499999999999
39113,39047,0.12723099999999998
39129,39047,0.201344
39141,39047,0.255721
39165,39047,0.146336
39041,39049,0.30750900000000003
39045,39049,0.16514700000000002
39089,39049,0.12659700000000002
26091,39051,0.147059
39039,39051,0.19776300000000002
39069,39051,0.335619
39095,39051,0.629556
39171,39051,0.21093499999999998
39173,39051,0.26236
39009,39053,0.10395599999999999
39049,39053,0.11623499999999999
39079,39053,0.26603000000000004
39087,39053,0.18663
39105,39053,0.22264699999999998
39141,39053,0.176262
54011,39053,0.286494
54053,39053,0.410095
39007,39055,0.123231
39035,39055,0.6244029999999999
39085,39055,0.408597
39133,39055,0.265567
39153,39055,0.289014
39155,39055,0.107599
39017,39057,0.14293
39023,39057,0.20655300000000001
39049,39057,0.111608
39061,39057,0.16550299999999998
39109,39057,0.11454
39113,39057,0.7273109999999999
39165,39057,0.239831
39013,39059,0.21514
39049,39059,0.172469
39089,39059,0.13961800000000002
39119,39059,0.373683
39151,39059,0.100161
39157,39059,0.192109
21015,39061,0.16012
21037,39061,0.130451
21117,39061,0.14145
39017,39061,0.35723299999999997
39025,39061,0.22443600000000002
39165,39061,0.258533
39003,39063,0.21416300000000002
39095,39063,0.21456799999999998
39137,39063,0.11356500000000001
39147,39063,0.206767
39173,39063,0.351433
39175,39063,0.14294400000000002
39003,39065,0.393855
39011,39065,0.114246
39049,39065,0.189665
39063,39065,0.326536
39091,39065,0.267318
39101,39065,0.138827
39159,39065,0.210894
39175,39065,0.139106
39039,39069,0.440615
39051,39069,0.387052
39063,39069,0.12459200000000001
39095,39069,0.46041000000000004
39125,39069,0.114113
39137,39069,0.164183
39171,39069,0.13856500000000002
39173,39069,0.380065
39001,39071,0.131652
39015,39071,0.291943
39025,39071,0.305621
39027,39071,0.42786899999999994
39047,39071,0.270571
39049,39071,0.139773
39057,39071,0.126523
39061,39071,0.2539
39113,39071,0.104082
39141,39071,0.23979499999999998
39165,39071,0.16819800000000001
39009,39073,0.27679000000000004
39045,39073,0.507057
39049,39073,0.373758
39089,39073,0.10298
39127,39073,0.120753
39129,39073,0.15316300000000002
39141,39073,0.131469
39005,39075,0.218856
39031,39075,0.20923000000000003
39035,39075,0.129105
39049,39075,0.11721400000000001
39083,39075,0.13675
39103,39075,0.104473
39139,39075,0.129955
39151,39075,0.315402
39153,39075,0.132503
39157,39075,0.377123
39169,39075,0.571348
39005,39077,0.164797
39035,39077,0.184712
39043,39077,0.529593
39093,39077,0.276999
39139,39077,0.24600300000000003
39143,39077,0.198177
39147,39077,0.142496
39009,39079,0.117943
39049,39079,0.184204
39053,39079,0.22501999999999997
39129,39079,0.14471199999999998
39131,39079,0.236947
39141,39079,0.43731800000000004
39145,39079,0.195865
39013,39081,0.285862
39029,39081,0.146556
42003,39081,0.344036
42125,39081,0.151907
54009,39081,0.381668
54029,39081,0.295356
54069,39081,0.192301
39041,39083,0.337213
39049,39083,0.360636
39089,39083,0.35076599999999997
39117,39083,0.22186199999999998
39139,39083,0.23497300000000002
39007,39085,0.156031
39035,39085,0.576298
39055,39085,0.261395
39153,39085,0.14288299999999998
21019,39087,0.515055
21089,39087,0.300781
39145,39087,0.199458
54011,39087,0.577187
54099,39087,0.216027
39041,39089,0.20528000000000002
39045,39089,0.28826
39049,39089,0.592005
39083,39089,0.10653499999999999
39119,39089,0.125099
39003,39091,0.177309
39011,39091,0.132509
39021,39091,0.23171999999999998
39023,39091,0.136629
39041,39091,0.13130799999999998
39049,39091,0.347408
39065,39091,0.170786
39113,39091,0.110882
39149,39091,0.185548
39159,39091,0.354102
39035,39093,0.601025
39043,39093,0.125563
39103,39093,0.158814
39153,39093,0.129315
26115,39095,0.230501
26163,39095,0.11823299999999999
39173,39095,0.421018
39023,39097,0.188394
39041,39097,0.208108
39047,39097,0.105246
39049,39097,0.7383149999999999
39113,39097,0.100477
39129,39097,0.11717000000000001
39159,39097,0.259141
39029,39099,0.237502
39035,39099,0.118583
39133,39099,0.15098499999999998
39151,39099,0.112355
39153,39099,0.109073
39155,39099,0.39122199999999996
42003,39099,0.12237
39033,39101,0.18271500000000002
39041,39101,0.44261300000000003
39049,39101,0.32183
39117,39101,0.22184600000000002
39139,39101,0.138654
39159,39101,0.18071199999999998
39175,39101,0.124172
39035,39103,0.575835
39093,39103,0.211732
39151,39103,0.11608800000000001
39153,39103,0.45571000000000006
39169,39103,0.18343399999999999
39009,39105,0.474583
39045,39105,0.11191199999999998
39049,39105,0.145675
39053,39105,0.364188
39073,39105,0.10318699999999999
39079,39105,0.133536
39167,39105,0.202959
54035,39105,0.192716
54053,39105,0.48672200000000004
54107,39105,0.272762
18075,39107,0.10443499999999999
39003,39107,0.246209
39011,39107,0.489386
39037,39107,0.202047
39109,39107,0.132297
39113,39107,0.14518599999999998
39149,39107,0.21360900000000002
39161,39107,0.166224
39023,39109,0.17395
39037,39109,0.130482
39057,39109,0.241446
39061,39109,0.10622100000000001
39113,39109,0.6003890000000001
39149,39109,0.19914500000000002
39017,39113,0.180955
39023,39113,0.12069500000000001
39057,39113,0.45653
39061,39113,0.16858
39109,39113,0.170158
39165,39113,0.273138
39033,39117,0.186948
39041,39117,0.472128
39049,39117,0.382563
39083,39117,0.200034
39101,39117,0.303365
39139,39117,0.31458200000000003
39031,39119,0.102726
39045,39119,0.135247
39049,39119,0.28949
39059,39119,0.206587
39089,39119,0.340698
39127,39119,0.16436099999999998
39035,39123,0.11948900000000001
39043,39123,0.31845100000000004
39093,39123,0.100037
39095,39123,0.436828
39143,39123,0.40904
39173,39123,0.436828
18003,39125,0.46108299999999997
39003,39125,0.186883
39039,39125,0.56934
39069,39125,0.1774
39095,39125,0.11932000000000001
39137,39125,0.192414
39161,39125,0.331885
39171,39125,0.15646
39009,39127,0.10382100000000001
39045,39127,0.485941
39049,39127,0.358808
39073,39127,0.15140599999999999
39089,39127,0.41648599999999997
39119,39127,0.373228
39041,39129,0.137357
39045,39129,0.30706100000000003
39047,39129,0.108992
39049,39129,0.671454
39097,39129,0.112855
39141,39129,0.301026
39049,39131,0.18621
39079,39131,0.212588
39129,39131,0.190128
39141,39131,0.5539310000000001
39145,39131,0.376077
39035,39133,0.365329
39055,39133,0.186909
39099,39133,0.124445
39151,39133,0.22323
39153,39133,0.6181270000000001
39155,39133,0.123674
18177,39135,0.377119
39017,39135,0.368899
39037,39135,0.15465
39057,39135,0.13427
39061,39135,0.172461
39109,39135,0.110978
39113,39135,0.5447850000000001
39165,39135,0.19541
39003,39137,0.572967
39039,39137,0.191523
39063,39137,0.362658
39069,39137,0.179611
39095,39137,0.11935899999999999
39125,39137,0.131501
39161,39137,0.218099
39173,39137,0.13883199999999998
39005,39139,0.254037
39033,39139,0.18884700000000001
39035,39139,0.105794
39041,39139,0.168479
39049,39139,0.20031600000000002
39077,39139,0.110804
39117,39139,0.155692
39169,39139,0.101048
39047,39141,0.162708
39049,39141,0.31348200000000004
39071,39141,0.11130799999999999
39079,39141,0.123715
39129,39141,0.36275599999999997
39131,39141,0.248848
39035,39143,0.11863599999999999
39043,39143,0.31566700000000003
39077,39143,0.184149
39093,39143,0.104895
39095,39143,0.278739
39123,39143,0.23948000000000003
39147,39143,0.279966
39173,39143,0.363023
21019,39145,0.264336
21089,39145,0.292736
39049,39145,0.135855
39079,39145,0.15073699999999998
39087,39145,0.220098
39131,39145,0.330694
39141,39145,0.220371
39033,39147,0.118795
39043,39147,0.14694300000000002
39063,39147,0.389377
39077,39147,0.156326
39095,39147,0.166465
39143,39147,0.349425
39173,39147,0.324909
39175,39147,0.195521
39003,39149,0.181066
39011,39149,0.36329
39037,39149,0.137206
39057,39149,0.10476700000000001
39091,39149,0.155081
39107,39149,0.14846099999999998
39109,39149,0.486759
39113,39149,0.29841100000000004
39035,39151,0.17095
39133,39151,0.15251900000000002
39153,39151,0.41885100000000003
39157,39151,0.127381
39169,39151,0.128379
39035,39153,0.38166300000000003
39103,39153,0.197453
39133,39153,0.300011
39151,39153,0.273104
39035,39155,0.14694300000000002
39055,39155,0.118342
39099,39155,0.458583
39133,39155,0.182305
39153,39155,0.114354
42085,39155,0.168199
39019,39157,0.112703
39031,39157,0.124372
39059,39157,0.114221
39075,39157,0.155393
39151,39157,0.49056099999999997
39153,39157,0.18470699999999998
39169,39157,0.108529
39021,39159,0.11202000000000001
39041,39159,0.428571
39049,39159,0.690371
39091,39159,0.175372
39097,39159,0.180827
39101,39159,0.11401300000000002
18001,39161,0.127109
18003,39161,0.309575
39003,39161,0.47659799999999997
39011,39161,0.151342
39107,39161,0.223806
39125,39161,0.20527399999999998
39137,39161,0.177714
39017,39165,0.5369970000000001
39025,39165,0.188895
39057,39165,0.17666600000000002
39061,39165,0.567304
39113,39165,0.363003
39009,39167,0.17506300000000002
39049,39167,0.10784500000000001
54107,39167,0.588713
39005,39169,0.18354700000000002
39035,39169,0.223917
39049,39169,0.12263199999999999
39075,39169,0.14646900000000002
39103,39169,0.360273
39139,39169,0.118379
39151,39169,0.313162
39153,39169,0.346148
18003,39171,0.177871
18033,39171,0.134447
18151,39171,0.18851800000000002
26059,39171,0.10584600000000001
39039,39171,0.37745300000000004
39051,39171,0.30041799999999996
39069,39171,0.191441
39095,39171,0.230898
39173,39171,0.100418
26115,39173,0.105858
39063,39173,0.173825
39095,39173,0.623163
39123,39173,0.11878499999999999
39143,39173,0.163192
39003,39175,0.100549
39033,39175,0.24975
39041,39175,0.165419
39049,39175,0.166916
39061,39175,0.11851300000000001
39063,39175,0.380739
39065,39175,0.11651700000000001
39095,39175,0.11751500000000001
39101,39175,0.23378200000000002
39139,39175,0.153194
39147,39175,0.318114
39173,39175,0.165918
40015,40009,0.13475499999999999
40017,40009,0.34567600000000004
