COUNTY_PRE,COUNTY,LEX
37021,37011,0.107793
37023,37011,0.157256
37111,37011,0.14419
37189,37011,0.510966
47019,37011,0.200653
47179,37011,0.132991
37049,37013,0.161644
37117,37013,0.154111
37147,37013,0.614938
37183,37013,0.105252
37019,37017,0.145623
37047,37017,0.331334
37051,37017,0.39050999999999997
37129,37017,0.186256
37155,37017,0.379875
37163,37017,0.176984
37047,37019,0.125078
37129,37019,0.392636
45051,37019,0.23540100000000003
37087,37021,0.117526
37089,37021,0.285071
37021,37023,0.110829
37027,37023,0.306834
37035,37023,0.539546
37109,37023,0.102312
37111,37023,0.169945
37119,37023,0.112756
37097,37025,0.132552
37119,37025,0.627491
37159,37025,0.30287600000000003
37167,37025,0.142673
37179,37025,0.121735
37003,37027,0.14894100000000002
37023,37027,0.400572
37035,37027,0.5876359999999999
37189,37027,0.122839
37049,37031,0.345895
37107,37031,0.10245599999999999
37133,37031,0.309174
37183,37031,0.13977799999999999
37001,37033,0.426942
37063,37033,0.175077
37081,37033,0.329969
37135,37033,0.21807800000000002
37145,37033,0.19921
37157,37033,0.330847
37183,37033,0.129004
51143,37033,0.21237399999999998
51590,37033,0.404563
37003,37035,0.16650399999999999
37023,37035,0.24004299999999998
37027,37035,0.213035
37071,37035,0.12721400000000002
37097,37035,0.227273
37109,37035,0.28383400000000003
37119,37035,0.21905300000000003
37001,37037,0.11614300000000001
37063,37037,0.286016
37081,37037,0.12272000000000001
37105,37037,0.17719300000000002
37135,37037,0.29768
37151,37037,0.154362
37183,37037,0.485296
13111,37039,0.23176
13291,37039,0.271377
37099,37039,0.111588
37035,37045,0.11779200000000001
37071,37045,0.5029399999999999
37109,37045,0.160449
37119,37045,0.257175
37161,37045,0.18248
45021,37045,0.21662399999999998
37017,37047,0.20720300000000003
37019,37047,0.317802
37051,37047,0.108722
37129,37047,0.235706
37155,37047,0.192866
45051,37047,0.40314
37031,37049,0.28504
37107,37049,0.143271
37133,37049,0.186059
37147,37049,0.16622
37085,37051,0.188356
37093,37051,0.157869
37155,37051,0.131529
37183,37051,0.128776
37055,37053,0.340431
37139,37053,0.279038
51550,37053,0.527931
51710,37053,0.222898
51810,37053,0.320796
37053,37055,0.30236799999999997
51550,37055,0.18418900000000002
37067,37057,0.47601099999999996
37081,37057,0.447245
37119,37057,0.11551199999999999
37151,37057,0.253354
37159,37057,0.203595
37057,37059,0.22509400000000002
37067,37059,0.607491
37081,37059,0.159363
37097,37059,0.22659200000000002
37119,37059,0.126592
37159,37059,0.23183499999999999
37197,37059,0.152809
37101,37061,0.125333
37107,37061,0.20787399999999998
37129,37061,0.23716199999999998
37133,37061,0.32674000000000003
37141,37061,0.238304
37163,37061,0.259414
37183,37061,0.139407
37191,37061,0.289083
37001,37063,0.11076400000000002
37135,37063,0.33579699999999996
37183,37063,0.509475
37083,37065,0.108573
37127,37065,0.641933
37147,37065,0.299636
37183,37065,0.18398699999999998
37195,37065,0.267489
37057,37067,0.24499200000000002
37059,37067,0.115174
37081,37067,0.370724
37169,37067,0.124865
37063,37069,0.17790599999999998
37077,37069,0.214772
37101,37069,0.121644
37127,37069,0.18009
37181,37069,0.161079
37183,37069,0.75273
37025,37071,0.102551
37035,37071,0.10963699999999998
37045,37071,0.219392
37109,37071,0.24057199999999998
37119,37071,0.5121640000000001
45091,37071,0.20585
37063,37077,0.440804
37069,37077,0.298145
37135,37077,0.115765
37145,37077,0.112674
37181,37077,0.293045
37183,37077,0.557187
37101,37079,0.13150499999999998
37107,37079,0.487969
37147,37079,0.617795
37183,37079,0.17963099999999999
37191,37079,0.45998900000000004
37195,37079,0.23111399999999999
37001,37081,0.169946
37057,37081,0.157728
37067,37081,0.266561
37151,37081,0.174903
37065,37083,0.12163900000000001
37127,37083,0.324805
37183,37083,0.14484
37185,37083,0.127493
37051,37085,0.370769
37101,37085,0.290796
37105,37085,0.268735
37125,37085,0.109273
37163,37085,0.115271
37183,37085,0.43226499999999995
37021,37087,0.45975
37089,37087,0.127434
37099,37087,0.163615
37021,37089,0.591349
37175,37089,0.148307
45045,37089,0.132008
37083,37091,0.139879
37117,37091,0.134942
37147,37091,0.15469000000000002
51175,37091,0.140976
51550,37091,0.12122899999999999
51800,37091,0.21283600000000003
37051,37093,0.687392
37125,37093,0.24978499999999998
37155,37093,0.25258200000000003
37165,37093,0.117255
37025,37097,0.175954
37035,37097,0.209558
37119,37097,0.42749499999999996
37159,37097,0.171432
37021,37099,0.25165
37087,37099,0.276067
37113,37099,0.211835
37063,37101,0.100622
37085,37101,0.18216400000000002
37183,37101,0.626728
37191,37101,0.12656099999999998
37037,37105,0.261519
37051,37105,0.19479100000000002
37085,37105,0.400986
37125,37105,0.267838
37183,37105,0.351518
37031,37107,0.106741
37049,37107,0.180609
37061,37107,0.165466
37079,37107,0.180794
37101,37107,0.11468099999999999
37133,37107,0.144598
37147,37107,0.32040599999999997
37183,37107,0.139428
37191,37107,0.36657399999999996
37025,37109,0.101862
37035,37109,0.517667
37045,37109,0.1477
37071,37109,0.47525100000000003
37097,37109,0.21120500000000003
37119,37109,0.47087399999999996
37021,37111,0.392834
37023,37111,0.389635
37035,37111,0.17573
37161,37111,0.12198800000000001
13241,37113,0.212243
37021,37113,0.14626199999999998
37087,37113,0.11966900000000001
37099,37113,0.314852
37013,37117,0.343943
37065,37117,0.179097
37127,37117,0.137292
37147,37117,0.548694
37183,37117,0.11971500000000002
37025,37119,0.23192600000000002
37071,37119,0.126135
37097,37119,0.100437
37179,37119,0.199705
45091,37119,0.164035
37025,37123,0.171381
37057,37123,0.16605699999999998
37081,37123,0.201664
37119,37123,0.178037
37125,37123,0.311148
37151,37123,0.368719
37153,37123,0.140765
37167,37123,0.43028299999999997
37051,37125,0.188614
37085,37125,0.121805
37093,37125,0.11686400000000001
37105,37125,0.216971
37123,37125,0.12115999999999999
37151,37125,0.113104
37183,37125,0.165521
37065,37127,0.33301
37069,37127,0.13906300000000002
37083,37127,0.10818
37101,37127,0.13359200000000002
37147,37127,0.11003299999999999
37183,37127,0.328598
37195,37127,0.339186
37019,37129,0.238313
37141,37129,0.23123400000000002
37183,37129,0.100364
37031,37133,0.176042
37049,37133,0.108367
37061,37133,0.120469
37129,37133,0.145292
37141,37133,0.180858
37001,37135,0.294788
37037,37135,0.163056
37063,37135,0.573741
37081,37135,0.114504
37183,37135,0.357957
37053,37139,0.24414499999999997
37055,37139,0.106627
51550,37139,0.382162
51710,37139,0.153712
51810,37139,0.177379
37019,37141,0.16114900000000001
37061,37141,0.18354700000000002
37129,37141,0.66615
37133,37141,0.303705
37183,37141,0.10508499999999998
37001,37145,0.158167
37033,37145,0.12671300000000002
37063,37145,0.46798500000000004
37077,37145,0.188497
37135,37145,0.258369
37183,37145,0.21253699999999998
51083,37145,0.104246
37013,37147,0.217654
37049,37147,0.11171500000000001
37079,37147,0.100095
37107,37147,0.12034500000000001
37183,37147,0.154662
37021,37149,0.21002800000000002
37089,37149,0.326438
37119,37149,0.110799
37161,37149,0.308205
45045,37149,0.232819
45083,37149,0.48422200000000004
37001,37151,0.10663900000000001
37037,37151,0.121222
37057,37151,0.304012
37067,37151,0.162927
37081,37151,0.6052529999999999
37007,37153,0.14273
37123,37153,0.10643499999999999
37125,37153,0.335115
37165,37153,0.20864000000000002
45069,37153,0.12781099999999998
37017,37155,0.122279
37051,37155,0.351565
37093,37155,0.136884
37165,37155,0.13736199999999998
45051,37155,0.102425
37001,37157,0.139427
37067,37157,0.204543
37081,37157,0.580314
37169,37157,0.109681
51089,37157,0.140184
51590,37157,0.161276
37025,37159,0.542817
37057,37159,0.17138499999999998
37097,37159,0.245204
37119,37159,0.31405
37167,37159,0.10721800000000001
37021,37161,0.145202
37045,37161,0.368477
37071,37161,0.10436400000000001
37089,37161,0.125851
37111,37161,0.12224700000000001
37119,37161,0.107701
37149,37161,0.17843299999999998
45021,37161,0.152275
45083,37161,0.27358899999999997
37051,37163,0.37987600000000005
37061,37163,0.199729
37085,37163,0.325049
37101,37163,0.282121
37183,37163,0.219009
37191,37163,0.174424
37051,37165,0.19253499999999998
37093,37165,0.177766
37119,37165,0.107143
37125,37165,0.23630500000000002
37153,37165,0.24946300000000002
37155,37165,0.287057
45051,37165,0.104189
45069,37165,0.205693
37007,37167,0.10093300000000001
37025,37167,0.530496
37119,37167,0.408967
37123,37167,0.16511199999999998
37159,37167,0.21791100000000002
37179,37167,0.21267600000000003
37057,37169,0.103788
37067,37169,0.715793
37081,37169,0.248919
37157,37169,0.166234
37171,37169,0.325203
37067,37171,0.439662
37081,37171,0.10921199999999999
37169,37171,0.248333
37193,37171,0.190288
37197,37171,0.268237
51035,37171,0.15120899999999998
37021,37175,0.463376
37089,37175,0.500637
37099,37175,0.101592
45045,37175,0.10318499999999999
37025,37179,0.162321
37119,37179,0.748141
45057,37179,0.231438
45091,37179,0.131427
37063,37181,0.235335
37069,37181,0.341946
37077,37181,0.442272
37183,37181,0.411313
37185,37181,0.164804
37063,37183,0.24440900000000002
37101,37183,0.16860999999999998
37063,37185,0.146794
37069,37185,0.257022
37077,37185,0.197668
37083,37185,0.254902
37127,37185,0.152093
37181,37185,0.40328600000000003
37183,37185,0.324324
51117,37185,0.21886599999999998
37009,37189,0.112364
37011,37189,0.239891
37027,37189,0.186625
37035,37189,0.13685799999999998
37119,37189,0.149883
37193,37189,0.18818
37061,37191,0.135017
37101,37191,0.289067
37107,37191,0.183153
37147,37191,0.114705
37183,37191,0.2021
37195,37191,0.149612
37003,37193,0.11333900000000001
37027,37193,0.1251
37035,37193,0.12723900000000002
37067,37193,0.23108800000000002
37097,37193,0.171211
37171,37193,0.309276
37189,37193,0.161053
37197,37193,0.259022
37065,37195,0.140349
37101,37195,0.218953
37127,37195,0.40314
37147,37195,0.187209
37183,37195,0.29988400000000004
37191,37195,0.175581
37059,37197,0.214689
37067,37197,0.544592
37081,37197,0.12570599999999998
37097,37197,0.197942
37119,37197,0.110573
37171,37197,0.44088
37193,37197,0.244552
38017,38015,0.134493
38059,38015,0.45897
27027,38017,0.405173
27119,38035,0.386137
38017,38035,0.23144499999999998
38089,38053,0.149176
38101,38053,0.135505
38105,38053,0.40771999999999997
38015,38059,0.785347
38017,38059,0.11323
38015,38089,0.248441
38053,38089,0.16181600000000002
38059,38089,0.154539
38015,38101,0.129431
38053,38105,0.320299
38101,38105,0.183064
21161,39001,0.20486
39015,39001,0.47633000000000003
39025,39001,0.350649
39061,39001,0.26476700000000003
39071,39001,0.302053
39131,39001,0.180142
39145,39001,0.15249300000000002
39011,39003,0.272704
39063,39003,0.17418499999999998
39065,39003,0.12291400000000001
39137,39003,0.160746
39161,39003,0.146966
39035,39005,0.173932
39049,39005,0.138521
39077,39005,0.113674
39093,39005,0.149234
39103,39005,0.23448899999999998
39139,39005,0.451272
39153,39005,0.130338
39169,39005,0.308287
39035,39007,0.21978499999999998
39055,39007,0.188227
39085,39007,0.401522
39155,39007,0.148612
42049,39007,0.156782
39045,39009,0.230017
39049,39009,0.22534
39073,39009,0.247236
39105,39009,0.173469
39167,39009,0.141156
54107,39009,0.151148
39003,39011,0.467208
39091,39011,0.126171
39107,39011,0.370706
39109,39011,0.150687
39113,39011,0.152873
39149,39011,0.352124
39059,39013,0.17383800000000002
39081,39013,0.18149
42003,39013,0.146116
42125,39013,0.131389
54051,39013,0.230725
54069,39013,0.46246000000000004
21161,39015,0.15576900000000002
39001,39015,0.165915
39017,39015,0.118377
39025,39015,0.683014
39027,39015,0.139045
39061,39015,0.478392
39071,39015,0.21570799999999998
39165,39015,0.162909
39061,39017,0.6000810000000001
39113,39017,0.18226900000000001
39165,39017,0.44868100000000005
39029,39019,0.21389
39081,39019,0.104663
39151,39019,0.6957939999999999
39153,39019,0.177698
39157,39019,0.365178
39023,39021,0.5172829999999999
39049,39021,0.24027800000000002
39057,39021,0.17138699999999998
39091,39021,0.25540100000000004
39097,39021,0.13466199999999998
39109,39021,0.18939
39113,39021,0.20283199999999998
39159,39021,0.257081
39021,39023,0.183275
39049,39023,0.192732
39057,39023,0.387417
39097,39023,0.123017
39109,39023,0.154357
39113,39023,0.371317
21015,39025,0.117154
21037,39025,0.144287
21117,39025,0.10614200000000001
39015,39025,0.161328
39017,39025,0.20575300000000002
39061,39025,0.738182
39165,39025,0.28828000000000004
39015,39027,0.11611500000000001
39017,39027,0.13456300000000002
39025,39027,0.21088800000000002
39047,39027,0.17055499999999998
39049,39027,0.12371099999999999
39057,39027,0.258275
39061,39027,0.302948
39071,39027,0.243986
39113,39027,0.1966
39165,39027,0.420872
39099,39029,0.5643640000000001
39133,39029,0.104246
39151,39029,0.26552
39155,39029,0.106092
42003,39029,0.155057
42007,39029,0.198193
54029,39029,0.11483499999999999
39049,39031,0.18746300000000002
39059,39031,0.109778
39075,39031,0.186863
39083,39031,0.118476
39089,39031,0.24775
39119,39031,0.369526
39151,39031,0.136473
39157,39031,0.33923200000000003
39041,39033,0.171769
39049,39033,0.166016
39077,39033,0.127799
39101,39033,0.255188
39117,39033,0.236285
39139,39033,0.5379079999999999
39147,39033,0.123074
39175,39033,0.1654
39085,39035,0.135456
39093,39035,0.201138
39103,39035,0.139318
39153,39035,0.222214
18135,39037,0.15498199999999998
18177,39037,0.18856099999999998
39011,39037,0.11383800000000001
39107,39037,0.17361600000000002
39109,39037,0.38524
39113,39037,0.398893
39135,39037,0.180074
39149,39037,0.170295
18003,39039,0.228584
39051,39039,0.190985
39069,39039,0.344371
39095,39039,0.23157399999999997
39125,39039,0.256569
39137,39039,0.143986
39171,39039,0.291604
39173,39039,0.14185
39049,39041,0.7325510000000001
39159,39041,0.1578
39035,39043,0.233244
39077,39043,0.330933
39093,39043,0.35277
39123,39043,0.15065599999999998
39143,39043,0.196074
39041,39045,0.139165
39049,39045,0.685655
39073,39045,0.101886
39089,39045,0.28141
39129,39045,0.127289
39027,39047,0.200973
39049,39047,0.364234
39057,39047,0.184185
39061,39047,0.12506099999999998
39071,39047,0.16545
39097,39047,0.191241
39113,39047,0.105109
39129,39047,0.203406
39141,39047,0.25158200000000003
39165,39047,0.10583900000000002
39041,39049,0.281843
39045,39049,0.15523399999999998
39089,39049,0.119301
26091,39051,0.15412599999999999
39039,39051,0.183611
39069,39051,0.315527
39095,39051,0.621865
39171,39051,0.212522
39173,39051,0.256749
39009,39053,0.11445799999999999
39049,39053,0.112349
39079,39053,0.229217
39087,39053,0.140663
39105,39053,0.21114499999999997
39141,39053,0.131627
54011,39053,0.220181
54053,39053,0.408735
39007,39055,0.127852
39035,39055,0.624607
39085,39055,0.41965
39133,39055,0.26553899999999997
39153,39055,0.27281700000000003
39155,39055,0.111428
39017,39057,0.127564
39023,39057,0.20571599999999998
39061,39057,0.151068
39113,39057,0.707959
39165,39057,0.214583
39013,39059,0.182231
39049,39059,0.150642
39089,39059,0.11609100000000001
39119,39059,0.36308
39157,39059,0.182231
21015,39061,0.143017
21037,39061,0.111699
21117,39061,0.126806
39017,39061,0.319515
39025,39061,0.208821
39165,39061,0.232167
39003,39063,0.19678900000000002
39095,39063,0.191772
39147,39063,0.184859
39173,39063,0.336381
39175,39063,0.130226
39003,39065,0.377237
39049,39065,0.162218
39063,39065,0.316222
39091,39065,0.254033
39101,39065,0.12056300000000002
39159,39065,0.185392
39175,39065,0.146671
39039,39069,0.42696300000000004
39051,39069,0.38987
39063,39069,0.128422
39095,39069,0.46329
39137,39069,0.154515
39171,39069,0.13328199999999998
39173,39069,0.379637
39001,39071,0.123778
39015,39071,0.284667
39025,39071,0.274889
39027,39071,0.41600000000000004
39047,39071,0.263556
39049,39071,0.123556
39057,39071,0.12466700000000001
39061,39071,0.220444
39113,39071,0.10288900000000001
